taxonomy,name,id
publishers,"J. Fischer & Bro., Fourth Avenue and Eighth Street (Astor Place)",90c3d151-2844-429b-abb3-b5fb3280f24a
publishers,"Waterson, Berlin & Snyder Co., Strand Theatre B'ldg.",a665bc28-22a9-41cb-8e60-2b0872437017
publishers,"Harry Von Tilzer Music Publishing Co., 222 W. 46th St.",e7c98d7f-b906-40b9-9646-dd97964cc48f
publishers,"Edward L. Funk, 1811 Orleans St.]",22350a28-9b90-417b-90cf-17191f17b51e
publishers,Daly Music Publishers,da24017b-f5de-4357-a1c0-17b7078c87b2
publishers,"Church, Paxson and Company",49d13a85-2534-4ada-b313-a746d6c90a86
publishers,Walter Jacobs,8b509395-f534-4db2-b17f-a0181ce9e6d1
publishers,"Walton Pub. Co., 102-104 Est 38th St.",fce3af95-5a76-40d0-8072-5c8e55947dc4
publishers,"The Bond Shop, 746 So. Michigan Ave.",6b6695e8-22d6-4dd5-8552-4ae5dd30671c
publishers,"Locke-Taylor Music Co., 77 Elm St.",b7962c43-f5f3-4f40-9045-90ab1bf8357b
publishers,[Jerome H. Remick & Co.],7eed055d-51ec-4f15-802d-bd6c04aa39c2
publishers,"Harry von Tilzer, Music Publishing Co., 222 W. 46th St.",fc0911bb-1e21-40b3-b646-889295b22f30
publishers,"Al Piantadosi & Co., Inc.",a1d4e9b6-d030-4b84-b025-31e0f82cce94
publishers,The Arlington Music Pub. Co.,60e67d6e-15c5-4836-b84c-87f0035532ae
publishers,"Seidel Music Pub., Co., Inc.",e5060b88-d85e-4bc7-8bb3-0be352e89c6b
publishers,"Published by The Fifth Battalion, Camp Greenleaf, M.O.T.C.",24ef4ea3-7249-403c-b306-9cf1983f9d5d
publishers,Halley Music Co.,8d5be052-973a-4447-a1ca-dfeb373d1347
publishers,"Waterson, Berlin & Snyder Co., Music Publishers, Strand Theatre Bldg., Broadway at 47th St.",4d3dbb99-7962-4770-b769-37a35322af63
publishers,Dixon-Lane Pub. Co.,eb6b9515-fcd4-43df-b567-77a65cf391ec
publishers,McPherson Publishers,c3e7a6f3-837e-466c-8a51-8251d9b2f32d
publishers,"G. Ricordi & Co., Inc., 14 East 43rd Street",8da55ffc-0071-41e9-8403-4f7654ec93b9
publishers,"Meyer, Cohen Music Pub. Co., 1531 Broadway",13d04dc4-9412-4942-8418-85c3db370172
publishers,Clyde H. Brown & Joseph J.C. Due,2f47a99b-d2ae-488e-8c9d-ca2130a3f689
publishers,"Waterson, Berlin & Snyder Co., Music Publishers, Strand Theatre Building, Broadway",2b8c5b1f-6b93-4c8b-a7c3-782c9340bd92
publishers,"The Frances-Clifford Music Publishing Co., 36 W. Randolph St.",3159efc4-6295-439d-96ab-eca16748ee7a
publishers,"Ted Browne Music Co., 325 Madison Street",c6771694-df33-4ec1-9b7a-7a68de0155af
publishers,"Waterson, Berlin & Snyder Co., Music Publishers, Strand Theatre Building",5b08a4e1-916a-4306-b4d0-5473875440b0
publishers,"A.W. Perry's Sons, Music Publishers & Dealers",076a58b9-2669-4c37-8dbd-79bc13275606
publishers,Jerome H. Remick & Co.],b036aa88-a960-4a02-91ef-ddbf8b66a599
publishers,"Ed. J. Small, 423 Grosse Bldg.",47582bc7-7c88-466a-acc8-4d25f786fbf9
publishers,"The House of Chappell & Co., Ltd., 41 East 34th St.",9dcdc453-85fc-4307-ad93-9bc0ce047eca
publishers,"Frank K. Root & Co., McKinley Music Co. Owners",1aa054dd-2a6e-4582-8ebb-301d137ebd34
publishers,"The H. Bauer Music Co., 135 East 34th St.",520b08af-77b7-47e1-ba9d-ca692172f351
publishers,Billy Smythe Music Co.,7b09c08a-06e9-493e-9016-2995fd60cee9
publishers,"Snyder & Henry Music Publishers, 145 W. 45th St.",d7969ec0-d209-48f4-95c0-565db866c8b3
publishers,"Luckhardt & Belder, 10 W. 45 St.",b4cb60a3-216d-461a-9290-c1866b361445
publishers,David Publishers Co.,1cbe9691-3a7d-4345-a326-35e18e3d64b7
publishers,"Louis J. Fay, 181 Tremont St.",06da66ea-67aa-4a5a-b0ba-db6bf07229af
publishers,G.C. Mills,49ef25b7-9fd6-45d6-a69b-2e8286ba44c4
publishers,"National Executive Offices, 51 Chambers St.",3f7ae94e-e567-4800-80e4-e55e6a6cd2d1
publishers,"S. Schenker, 66 Canal Street",ea03b0b0-a6ce-4a4b-b7e5-b203e38e5d69
publishers,"Leo Feist, Inc., 231-235 West 40th St.",9fe99967-a8a2-41ac-8d03-d0fe0dde809d
publishers,Seidel Music Pub. Co.,c8791d62-38eb-48e8-b76f-0408db9da71c
publishers,"Shapiro, Bernstein & Co., Inc., 224 West 47th St.",6d9aede8-d62e-4d88-b00b-49ba0f20df33
publishers,"Frank K. Root & Co., McKinley Music Co., Owners",3585fa1c-5b0a-47ee-97d1-67b79889fdbc
publishers,"The Gus Edwards Music House, 1531 Broadway",d18e468c-13ce-4c02-905a-2b96f6a0ee60
publishers,Florintine Music Co.,6b16705e-b47b-4b0f-b00a-a99295100cdd
publishers,"Ascherberg, Hopwood & Crew, Ltd., 16 Mortimer St., W.1",4cdf84b9-66c8-4f96-876b-6d39cc424abd
publishers,"Lyceum Music Publishers, Grand Opera House",9ce2aab1-0736-47af-abe9-2c8390d72752
publishers,Published by Chief Yeoman Geo. Jeffrey and Sergeant Samuel Habelow,0ba8a4fa-564a-48f6-8ec1-3bbd85f95bda
publishers,"Shapiro, Bernstein & Co., Music Publishers, 224 West 47th Street",358f62d2-9cc2-4a23-bdd4-42923e14db79
publishers,"The Riviera Music Company, Music Publishers, Chateau Theatre Building",9e68892a-e931-4f0d-81c4-a1634e2af685
publishers,Morris Manley,e697f911-8a53-4f6c-9f9d-10e3f4de85c4
publishers,"Frederick V. Bowers, Inc., Music Publishers",963c71c3-2a12-4487-bb10-00b84e02dee2
publishers,"Kendis, Brockman Music Co., 145 West 45th St.",a3eb7ddb-7edc-4f4a-bbb0-d6498ff30d9e
publishers,"Geo. Fairman, Publisher",db80562c-d8e1-4d4b-b11d-5a3989eb9420
publishers,"Daniels & Wilson, Incorporated",9436d5a6-2f29-4077-bc22-a3cb33a1c289
publishers,G.A. Mortimer,71802bff-e2bb-4325-b440-428d4dd73437
publishers,"H.C. Hardley, 646 Drexel Building",878648c9-48e1-49a8-9cab-f52de8ffe554
publishers,"Waterson, Berlin & Snyder Co., Music Publishing, Strand Theatre Bldg., Broadway at 47th St.",d810f89f-01f0-47a8-9d98-561880e5f488
publishers,"Kalmar Puck & Abrahams Consolidated, Inc. Music Publishers, Strands Theatre Bldg. Broadway at 47th St.",becab6ce-ac7a-4788-8507-2069ecdcbc4c
publishers,"Lang and Mendelsohn, Inc., 181 Tremont Street",96344435-3be5-4d1a-b8f1-a973ecbb012f
publishers,"Nicholas Colangelo, 29 Meader St.",ee686b89-56f3-4016-802c-3134286d5a8a
publishers,"Irving Berlin, 1371 B'way",27639bef-8c2b-41f2-8b9b-1e60dc9d2c11
publishers,"Waterson, Berlin & Snyder Co., Music Publishers, Strand Theatre Bldg. Broadway at 47th St.",cc9b0841-93b5-474e-b442-ee728c61d941
publishers,John H. Trayne,06f4905e-489d-4bcd-811a-fd4d0733f678
publishers,Bostonia Publishing Co.,1dfe860a-77a2-406f-9cfd-05007787a4e0
publishers,"Chappell & Co., Ltd.",4d876723-b7d2-495b-93bf-42f3af6b5d6c
publishers,"Leo. Feist, Inc., Feist Bldg.",d1548e5f-259c-4801-93ae-2862e384c70c
publishers,"Garton Brothers Music Publishers, The House of Harmony Hits, 181 Tremont Street",79f523e7-6f03-4e12-84e9-35ebd4aadadd
publishers,"Triangle Music Pub. Co., 145 West 45th Street",53604cb8-c2a5-4ec5-9d15-ee2e10af9ff9
publishers,Homer-Garber,9b56ae76-628f-4157-bd76-f8f700c313c7
publishers,"Howard and Lavar, 1431 Broadway",c8ed469e-60f4-4936-b814-43d0bee25985
publishers,"Cosmopolitan Music Co., 1367 Broadway",9b345d7e-7587-4d44-bd5a-ee9dce0c73b1
publishers,"Frederick V. Bowers, Inc. Music Publishers",a2538e40-f2df-4139-b30d-8e0198cec300
publishers,"McCarthy & Fisher (Inc.) Music Publishers, 148 W. 45th St.",3024c1be-8c11-4746-96a3-25c3b66f3bff
publishers,"Jos. W. Stern & Co., 102-104 W. 36th St.",56343418-58c4-4b33-a3d0-ee4ebfefab0d
publishers,"D.W. Cooper Publishing Co., 224 Tremont St.",cb330e47-9add-403c-8293-160f5d6c549c
publishers,"Will Rossiter, The Chicago Publishers, 136 W. Lake St.",ffa8a7e3-a5d6-4646-9a86-4c76bbbf33dc
publishers,"Liberty Music Co., Empire Building",a0bc70f4-c058-40d1-bff6-a92ea13ef476
publishers,"Clayton F. Summy Co., 64 E. Van Buren St.",d1d84e22-6419-4d65-95bd-9c41ef6ad5aa
publishers,"Whitmore Music Pub. Co., 330 W. 15th St.",6c64f450-edd2-4120-9999-b75d65156503
publishers,Jerome M. Remick & Co.,464d1a4d-b7ee-4105-8f7b-1771f302741b
publishers,Jack Mendelsohn Music Co.,99f9090f-b4f4-46c7-a3d0-843f284f48dd
publishers,"Luzerne Music Pub. Co., 1314 Arch Street",f1f32ea2-705b-4216-8ec2-230005aaca5a
publishers,"Editions Feldman, 32 Rue de L'Echiquier",ff7ff7d6-8fbe-476e-9246-6eb3a7423e89
publishers,"Chappell & Co., Ltd., 41 East 34th St.",df6e7882-e9d1-4339-a5e7-cc301a7147ec
publishers,Leo Feist],016068a2-5c84-49e2-bcdf-f55ae1b5a3e5
publishers,"Triangle Music Pub. Co., 145 West Pub. Co., 45th Street",671e859b-b094-4c5e-acd8-cc9dcb01390b
publishers,K.L. King Music House,1b4659bc-2616-4576-8461-9e9d75aa89ea
publishers,"Waterson, Berlin & Snyder Co., Stand Theatre Bldg., Broadway at 47th St.",09972347-e71b-4d9e-8104-7d39e4056a5c
publishers,"Emmett J. Welch, Wilson Building, 15th Below Chestnut St.",2693d058-88a8-48cf-b90e-795cda92f682
publishers,C.L. Barnhouse,595bf0b1-b437-49f1-86db-b42fffe45604
publishers,The Lawrence Wright Music Co.,b07d553d-a9a2-4119-999b-4930d627267f
publishers,Eddie McGrath Publishing Co.,2d319155-0033-40bb-8c39-ad6a26cee179
publishers,"Globe Music Company, 102-104 West 38th Street",37efeb26-7d2a-4fa9-b5c8-cb37b79f1550
publishers,"Frederick V. Bowers, Inc.",2dffcb87-9db9-4033-b45d-212c5fbc4aa9
publishers,"Lew Schaeffer Music Co., 307 W. 39th St.",010ce631-cb67-45f6-94b5-6e5734ab5d7d
publishers,"P.J. Howley Music Co., Inc., 146 W. 45th St.",2e84e5a4-1a13-4522-99f5-77a5e1c599c5
publishers,"Rubey Cowen Music Publishing Co., 145 West 45th St.",7b7df430-3f5f-462b-8be2-58f4ad756cd5
publishers,Harold Freeman Music Co.,2c405d70-7e92-4427-8d3d-66be65e5e763
publishers,Jos. M. Stern & Co.,f11ec688-d723-42a7-a6cc-a717d27cb352
publishers,Published by Patrick F. Bowe,47b85086-87d6-450d-88f2-e30eee1594bb
publishers,Harry Von Tilzer Publishing Co.,8c319e8d-37b8-4d65-8d3b-7a143f2adc15
publishers,Maryland Music Pub. Co.,2fa01814-f04e-4315-ab3b-3a55019c3c82
publishers,"McCarthy and Fisher, Inc., 148 W. 45th St.",a118fdaa-28df-4ee1-bc95-7b8f2abea400
publishers,L. Bousquet [New York Jerome H Remick],1aeb4185-ba91-4182-b0a4-8963be063779
publishers,"Harry Von Tilzer, 222 W. 46th St.",f4d753de-d758-47dc-9132-86f2271fca6f
publishers,"Meyer Cohen Music Pub. Co., 1531 Broadway",e19e265d-3ef5-44d9-ae22-5c6882598458
publishers,"Leo Feist, Inc., Feist Building",0e58add9-0cc6-4232-99cc-b305874dd291
publishers,"The Western Music Publishers, 3638 S. State St.",b053e7a8-dbc3-4dd3-9f58-c230b5392406
publishers,"Leo Feist, Inc., Feist Bldg., 231-235 West 40th St.",82dc34a2-1eeb-4f61-8e54-057b48061977
publishers,"The Bond Shop, Carrie Jacobs-Bond & Son, Inc., 746 So. Michigan Ave.",d4585bf5-1c11-45b5-8e5a-f72ebf8e8437
publishers,"Meyer Cohen Music Pub. Co., Inc., 1531 Broadway",09eb676b-6c22-474f-870a-58575c7faaf0
publishers,Friant Music Co.,10fd9dfa-b26d-4b78-8117-9186cbe89038
publishers,"Carl Horton Pierce, 220 West 42d St.",575cd82f-a2f0-4410-80c1-ce2341eee35d
publishers,"C. & C. Music Publishers, 616 Micheltorena St.",61bd563a-972c-4f7f-9d3a-40365798ca97
publishers,"G. Ricordi & Co., Inc.",6f3535bd-cc69-4c7a-866c-95024c8086bc
publishers,P.B. Story,c0e88ed1-ef83-4f11-abbc-aa29ffc13745
publishers,J.C. Crisler,ab64c5d9-6d97-4475-b836-028a71b77c2c
publishers,"Charley Hamilton, 815 East 29th Street",7ab6335a-e110-4419-9d05-77d9eaa9d495
publishers,Charles H. Hope,76e286ee-4b39-4ad0-b2fd-4f0ee8d27a38
publishers,"Charlotte M. Carroll Pub. Co., 1823 N. Bentalou St., Copies May be Obtained at , 206 W. Fayette St.",bbb42e2e-8268-435c-a823-c13757ac7756
publishers,"McCarthy & Fisher, Inc., 148 W. 45th St.",51f66577-54b9-4552-acf7-885683456719
publishers,Chas. W. Hatch Music Pub. Co.,cefa0288-cc70-455d-aeb4-59dc31e0464d
publishers,"Charles B. Weston, 5819 Fifth Avenue",e19d3d97-38d0-4dfb-80db-b92d95380173
publishers,"Chappell & Co., Ltd., 41 East 34th Street",d9911971-3fd5-4b59-816d-f712613d47b5
publishers,Franklin Earl Hathaway,29b52aae-8ab4-4778-b4d6-575c80335daa
publishers,L. Bousquet,69662339-4f7c-4bd2-b12f-74f7afcaeceb
publishers,"Chappelll [sic] & Co., Ltd.",627f128e-594a-4b12-80c9-ed9c4c9dad05
publishers,"Daniels & Wilson, Inc.",db550f50-bed8-4c59-92a6-88c503fa3c75
publishers,Chas. E. Roat Music Co.,b3795081-ad72-4be9-bde9-e9e23580c345
publishers,"Al. Piantadosi & Co., Inc.",3de6ced2-30e7-450d-b19d-85861b11e7d6
publishers,Huntzinger & Dilworth,85c3c6cd-3d8a-4639-ab1c-ffad6288b58b
publishers,"Daly Music Publisher, Inc.",f2f0c11f-f4ac-4af1-a18e-b3a697efcb9e
publishers,"Eastern Music Co., Caesar Misch. Bldg.",402f71ce-0e4a-4fc6-9df3-b54ad5636a6a
publishers,Sunset Publishing Co.,09a4264d-065f-4d63-bf7d-ffb0bc0fc7f7
publishers,Will Oldale,8c83fa50-ad95-4439-97c5-ed597110652d
publishers,"Jos. W. Stern & Co., 102-104 W 38th St.",98a76b86-2ec7-4ce6-9755-1fce6359c760
publishers,"Howard and LaVar Music Co., 1431 Broadway",96a0e103-5b84-4b52-ad99-4fa11e3ab536
publishers,"Universal Edition, Braydon & Chapman",a40e1efd-157d-4756-a741-559d9c29b00e
publishers,"Frank F. Kells, 70 So. Fourth St.",70f92fb4-2b79-41ee-92c5-46a3479638fc
publishers,"The Militia of Mercy, 4 West 49th St.",773abfed-b62c-4295-9a6b-a02ea59a42e6
publishers,"Kerry Mills, 207 W. 48th St.",fb515b74-ddfc-4de6-9f1f-bf2f25e53291
publishers,"otis Publishing Co., 1425 Old Colony Bldg.",211c4646-5fc6-4603-90cc-8e48fb0d532b
publishers,"Ideal Music, 17 Adelaide St.",0ac57146-c450-47d7-9134-d77759f2b40a
publishers,"Morris Music Publisher, 127 So. Halsted St.",2a128356-9aae-4877-9e0a-de5e4919d5a8
publishers,"Gilbert Friedland, 232 W. 46th St.",f6e43f96-66bd-4619-933e-de12e81a9632
publishers,"Leo Feist, Feist Building",b981b412-acd9-4170-9931-ad98c8c07b09
publishers,W.T. Pierson & Co.,3ce030de-0377-49c8-a121-aeb94a526183
publishers,"M. Witmark & Sons, 1915",13adf4d0-38d9-43cc-82ec-f5916629102f
publishers,"Church, Paxson and Company, 1867-69 Broadway",1806bebf-9fb7-4313-9b22-19bac8490f2f
publishers,"Frank K. Root & Co., McKinely Music Co. Owners",2c432c9a-b1fe-43cb-ba4b-d28cca756b3a
publishers,"Chief Yeoman, Geo. Jeffrey & Sgt. Sam'l Habelow",a4939660-cf62-4ce7-917a-a4ee1b171ded
publishers,"Thomas & O'Connell Music Pub. Co., 1834 B'way",da353e08-c152-4b86-93cf-d9483f6f57f4
publishers,Penn Music Publishing Co.,7f1dac9f-d503-464f-b0bc-895f37f683d4
publishers,"Halcyon Pub. Co., 9 the Clarina",f5dbf536-66c1-4a94-9a21-c1121b4a1002
publishers,"Robert Baxter, 3426 Lancaster Ave.",6073321b-9bf7-441b-b55e-e5337d9c0730
publishers,Eliza Doyle Smith,6630e92f-8f67-48da-bf84-68a6cc2ee4bc
publishers,"Waterson, Berlin & Snyder Co., Strand Theatre Blvd., Broadway at 47th St.",98307ef4-fcb5-4f64-84f6-f7a480802252
publishers,"Meyer, Cohen Music Pub. Co., Inc., 1531 Broadway",38667d7d-df03-4128-9a21-ca5aa4cf597a
publishers,Jerome H. Remick],f192be8b-ee57-4229-8072-7e6ff20fbb52
publishers,"The Bond Shop, by Carrie Jacobs-Bond & Son, Inc., 746 Michigan Ave.",1015213d-c9fe-4db1-8f9e-c037f9ddb4f5
publishers,"Will Rossiter, The Chicago Publisher, 71 W. Randolph St.",6ab0e785-3870-4f15-97f3-14aaa138b3ee
publishers,"Arcade Music Pub. Co., 32 S. Clark St.",b5c2394c-03e8-4111-a703-0acf9a00afb6
publishers,Ferwa Music Co.,98fea6c1-be51-4a99-b6f7-9bd1eb091c43
publishers,"George L. Boyden, 181 Tremont St.",bb340a82-5230-4613-9983-a6afeed1ba26
publishers,Wisconsin News,c601941f-daac-4972-b1b7-fef8ae1c99b4
publishers,Knickerbocker Music Co.,799a81dd-4bb3-42ec-914a-ce9baacacf40
publishers,"Wm. H. Hoskins Co., Ninth & Chestnut Sts.",f1fe5d82-5cf1-473e-a3e5-3fd362ad93bb
publishers,"District Welfare Aide, Bldg. 5, Boston Navy Yard",28b0b82e-fc7f-4c5b-9262-a5363eccdeab
publishers,"Minute Men, 53 East 44th Street",8c32318f-0d4b-435e-8226-0953077fd52c
publishers,"Sand L. Music Pub. Co., 307 W. 39th St.",ce27fc36-109b-47eb-9213-d1368e7482cb
publishers,"Kendis-Brockman Music Co., Inc., 145 West 45th St.",1bbd5b9d-3ff9-4a25-b530-18abe5cb8464
publishers,"Kendis-Brockman Music Co., Inc.",efcd4b95-77ed-4a1b-8dac-e81845549410
publishers,"McGarry-Long Music Pub. Co., 27 Beach Street",96bbb195-8edf-4efd-aff7-6da7fc47abab
publishers,Frederick V. Bowers Inc.,012a4b25-1078-4e71-9d8b-fa4ddf59707c
publishers,Al Piantadosi & Co.],ce0e61fb-ff50-4b95-bf49-86d2eae79469
publishers,Joseph Collins,7824031b-31fb-48e5-8615-b9877b108f43
publishers,"Joe Morris Music Co., 145 West 45th Street",cdbaefa4-eb90-48bd-9155-ce1e7075c8ea
publishers,"Waterson, Berlin, & Snyder Co., Strand Theatre Bldg., Broadwat at 47th St.",faa8d1c0-dfb4-4180-a116-c41ed3313d4a
publishers,"George Fairman, 145 West 45th Street",e7250f3f-fec0-4927-b0e9-5fc4fe3330cf
publishers,"Harold Flammer, Inc.",73c487f9-cf69-4df1-ae3c-5dcad48ee1e8
publishers,Ted Browne Music Co.,e52697c3-55ed-484f-b9a0-5709ec5bcaa4
publishers,Glover Brothers,3611cae8-556e-4ef6-a1d5-cfb16ee036ec
publishers,"Songland Music Pub. Co., 549 Kosciusko",c9fbd637-ae33-489a-a2cd-08771dd6b7e7
publishers,"Kalmar, Puck & Abrahams, Consolidated, Inc., Strand Theatre Bldg., Broadway at 47th St.",51e5eacb-7ef5-474b-909e-5ed17bf7af51
publishers,Independent Music Publishers,2c46f179-50d7-40a4-9662-c9060a027a24
publishers,Douglas & Newman Music Co. 1604 Broadway,9f5c9b3d-3b9a-458b-9147-a3338999e6ae
publishers,Skidmore Music Co.,6ab0e2f3-8345-4c9d-a164-4224764fef10
publishers,Proctor-Patterson Music Co.,5989e37c-44bf-450a-a820-68d5a19ed6e7
publishers,Harry Von Tilzer Music Publishing Co. 222 W. 46th St.,147dab33-6572-4d12-8d44-4baff5a24df1
publishers,"Leo Feist, 231-235 W. 40th St.",57fa0379-7f04-4649-ab92-0e6fb63397eb
publishers,"L. Bousquet, Editeur, 61, Faubourg St. Denis",152da52e-04e2-4b94-8022-edae40490f4d
publishers,"Douglas & Newman Music Co., 1604 Broadway",94d6456c-7819-413f-aab1-902d656ffceb
publishers,The Driscol-Jopnes Pub. Co.,49f772e3-1a61-4b6b-8580-1a8acbd999e0
publishers,Joe Morris Co.],36acf41d-b44b-47d9-9295-9dee8ba35dbe
publishers,"William Jerome Publishing Corporation, Strand Theatre Bldg., 47th St., B'way",53a8da2f-f9dc-4334-a656-1b3496d72691
publishers,"Millard Coffin & Co, 824 Monroe St.",d0e38ba7-40db-4015-a368-ba3685b8f816
publishers,"Gilbert Friedland Music Publishers, 232 W. 46th St",9c08a7f0-5ed9-4ed9-8173-0ac1c41623aa
publishers,"Will Rossiter, 71 W. Randolph St",214b62a3-434b-4225-9f1e-e4a727eebd04
publishers,"Gilbert & Friedland, 232 W. 46th St.",62c57ac9-f03e-4793-b48f-21019868b066
publishers,"Timmins & O'Brien Music Co., Colonial Theatre Bldg., Room 718",15648c26-d5db-4694-852d-483642671ee0
publishers,Edward A. Bowen,ee38396c-eaf9-4770-aa40-82a5ac95110d
publishers,"Broadway Music Corporation, Will Von Tilzer, President, 145 West 45th St",05632a61-120a-4227-834b-ea8957e8fc7f
publishers,"Broadway Music Co., Will Von Tilzer, President, 145 W. 45th St.",f97916b8-819b-45be-b101-3e5a88cc83c2
publishers,"George L. Boyden, Music Publisher, no. 181 Tremont St.",0bc80cac-f2f1-411e-b28e-318347a7a14a
publishers,"Jos. W. Stern & Co., 102-102 W. 38th St.",65ccaafa-ff51-4995-969f-a42a83787343
publishers,Published by Amato Izzo,049408b8-7f80-4a6f-9888-e12dccac4863
publishers,W.F. Shaw & Co.,eb4bd0f0-6e17-4704-97b2-716f586325d0
publishers,"D.W. Cooper Pub. Co., 600 Washington St.",95844900-eebf-42cc-9892-b8653e49a74d
publishers,"D.W. Cooper Publishing Co., 600 Washington St.",031c0a6e-711c-4b28-87b1-46fbd224e5b1
publishers,"C.A. Grimm, Inc.",834f56ae-b35a-4189-a9bc-7654ef09b1c4
publishers,Emerson Drug Co.,e1d4c83b-2676-4c43-b7d7-6b998e9492a9
publishers,"Emerson Drug Co., Music Department",ad4cf51a-bb86-494c-97d6-1d011c8ea34e
publishers,"Music Department, Emerson Drug Company",7b29d73b-be40-46b6-bb8e-dd67d7d21de0
publishers,"Broadway Music Corp., Will Von Tilzer, President, 145 West 45th St.",113e3532-9f4d-45f7-9370-3750768b37d4
publishers,"Engraved Printed & Sold by E. Riley, No. 29 Chatham Str.",a45b04a3-5edc-46dc-86a9-7a9f4ac9fb4f
publishers,"E. Donajowski, 8 Winsley St.",e1f87f15-59ec-484e-8fd4-034729450953
publishers,"G.E. Blake, No. 13 South 5th St.",0a5030fb-6223-4568-a74b-b460824ba7b9
publishers,"W. Boag at his Music Shop, No. 11 Great Turnstile Lincolns In Fields",8cb76d74-712d-434c-a28c-9c702f69864a
publishers,"Sol Bloom, New Zealand Bldg., 37th & Broadway",2b1c90d3-8877-4b08-9021-ec02fbd047f7
publishers,"F.W. Helmick, No. 50 West Fourth St.",783b840f-23be-406c-ba3a-d49acff5f876
publishers,"Winner & Shuster, No. 110 Nth Eighth St.",87e0110e-c9cf-4bb0-8aa7-e08c1b734b08
publishers,"T.J. Weygandt, No. 10 N. 8th St.",3f43cc97-d79e-4239-820f-2989454fa306
publishers,Hugo L. Yanke,a5bde845-8246-47d8-bab6-5c73a90e580a
publishers,"John F. Nunns, No. 70 Third St.",d137a7ba-5541-4156-a052-da4799d1d3fb
publishers,"Engraved, Printed, and Sold by H. Andrews, No.11, Little Canterbury Place, Lambeth Walk",5f8df476-bc36-4612-aaa4-703ff73b2d59
publishers,"W.R. SMith, Agt., 135 N. Eighth St.",2041da49-842c-473f-a0df-0de6d6244d6e
publishers,S.T. Gordon],40803ad0-ff1d-4f22-bebd-15ad3256e7d5
publishers,"Gray's Music Store, 609 and 613 Clay Street",a7180a5b-14be-4d3b-b9ca-f17c4156ef91
publishers,"J.T. Bowers, 138 Montgomery Street, Occidental Block",8bd37228-8817-4c6b-80c4-f3335fc6e5e6
publishers,"William Hall & Son, 289 Broadway",49177a4c-d1a5-4505-9e47-424b2994d9c4
publishers,"H. Eberbach, 915 F Street",e70342a9-b69c-4c50-811f-6727de3a2f43
publishers,"Printed & Sold by the Author at his Music Warehouse, Leicester Place, Leicester Square",2923ae31-8d20-4594-9e48-17007cd5a891
publishers,"L. Eveillard, Editeur, 39 Boulevard de Strasbourgh",774a865e-4572-4c15-9971-ee216f8bb898
publishers,"Printed for H. Andrews, No.11 Little Canterbury Place, Lambeth Walk",daeb4463-f6fb-42ff-8cd5-14a188afd4d4
publishers,"G. Goulding, No. 45 Pall Mall",0e2b5f93-c4f6-4a1b-ab14-946b940041ea
publishers,"J. Willson, No. 62 Broadway",b01a2667-94c6-4ed5-a610-463ac50843c1
publishers,"F. Trifet, Publisher, 36 Bromfield Street",2c862996-4fcf-41a4-8302-4fff5472b9ac
publishers,Howard & Co. 27 Gt. Marlborough Street W.,7f8e7a82-1099-4681-b4d7-2e2f02f56291
publishers,"Harry Von Tilzer Music Publishing Co., 42 West 28th St.",766f7656-76b0-4699-97a6-26908d0a7581
publishers,"C. Hold, Junr., 156 Fulton St., 2nd door from Broadway",7247e49f-bf35-41f7-b31e-8b62884b869b
publishers,"McCarthy & Fisher, Inc., Music Publisher, 224 W. 46th St.",c9115268-ad4f-45d3-8413-715c036eb32f
publishers,"F.B. Haviland Pub. Co., Broadway & 37th St.",01e76b6f-7c51-477c-a174-bf91e8007b0a
publishers,"J. Henry Whittemore, No. 179 Jefferson Avenue",971a4071-32f0-487d-a995-1cb14aa62d88
publishers,The Lee Johnson Music Pub. Co.,15b1d7f3-0240-4edd-ad8b-c1e7bdddde84
publishers,"Rich. J. Complon, 205 N. Fourth St.",ad8b40f2-52d8-4c7d-9118-8590b9b11729
publishers,"Mirsalis & Hamel, 610 Arch Street",b19ec22d-05ca-452b-abe1-128e8ae25b1e
publishers,"F.P. Kinney, 260 Bowery",98a03e5a-6604-4c2c-b525-ecee50b0606d
publishers,"J. Bland, no. 45 Holborn",634ce29a-3c39-4f78-961a-3f077346c0ed
publishers,"Consolidated Cigar Corporation, 730-5th Ave.]",cf7ababb-aa25-43ad-8452-05388622d7d5
publishers,"W. Boag, No. 11 Great Turnstile, Holborn",032a1099-8875-4a81-8115-7db0a55ad6e5
publishers,"E.S. Mesier, 559 Broadway",934fb5a1-b727-45ac-85d3-8984f29f35bb
publishers,"O. Ditson, 107 Washington Street",b8cfbda1-3603-4192-ad15-80246efd42bd
publishers,"Printed & Sold by Rt. Birchall, N. 133, New Bond Street",be3846aa-785c-4e91-a397-f53b8d39809b
publishers,"Wm. Boag at his Music Shop, No. 11 Great Turnstile, Lincolns Inn Feilds [sic]",45d14c61-d5a1-48e7-bf4b-ec5b12bd902e
publishers,W. Hurdle & F. Sacca,ae248e87-4e40-43aa-8ea5-60f648737243
publishers,"Elite Music Co., Publishers, 418 Holland Building",cd59adb9-e138-4777-abc3-a58b8e46680f
publishers,"R. Wittig & Co., No. 1021 Chestnut St.",1b3c0ba2-bcea-4fe0-b734-d44fefaaca44
publishers,Stark Music Co.,8ac1b532-c12e-4098-970f-82ebdf211f10
publishers,"A. Sage & Sons, 209 Main St.",a14530b5-fe4b-47a1-9ebd-0efe9f3e5cc5
